acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.019531,-0.993164,0.491943,-40.389313,-4.595420,-1.816794
0.008057,-0.963867,0.447021,-39.030533,-12.992367,-5.648855
0.034424,-0.935303,0.384033,-41.335876,-15.969465,-6.694656
0.051025,-0.898682,0.327881,-45.061069,-19.259542,-6.862596
0.064697,-0.880127,0.292236,-46.335876,-19.847328,-7.167939
0.070068,-0.858887,0.290527,-43.534351,-20.633587,-3.717557
0.068115,-0.869385,0.320312,-36.801525,-17.358778,0.816794
0.106689,-0.894043,0.368652,-26.519083,-7.412214,3.633588
0.095947,-0.917236,0.414307,-18.564886,-2.083969,5.427481
0.085449,-0.913818,0.371338,-13.274809,-0.671756,5.251908
0.076904,-0.916016,0.381104,-8.137404,0.931298,3.916031
0.087891,-0.921875,0.393555,-2.641221,0.946565,-0.450382
0.083252,-0.923096,0.371338,0.145038,-1.877863,-4.770992
0.064697,-0.902832,0.347900,-2.709924,-5.786260,-7.282443
0.073730,-0.902344,0.338379,-8.770992,-7.190840,-7.000000
0.069092,-0.877930,0.304199,-14.290076,-8.603053,-5.404580
0.059814,-0.867676,0.280762,-19.206106,-8.725191,-2.923664
0.057373,-0.861816,0.262207,-25.015266,-9.312977,-1.282443
0.080078,-0.852539,0.249512,-31.587786,-7.091603,0.083969
0.104492,-0.851562,0.241943,-37.137405,-4.175572,0.038168
0.098145,-0.853760,0.229004,-40.725189,-3.076336,0.175573
0.094482,-0.856934,0.253662,-42.503819,-2.854962,0.114504
0.089600,-0.872070,0.255371,-45.259541,-2.572519,-0.381679
0.086182,-0.898193,0.301025,-45.076336,-2.053435,-1.938931
0.068359,-0.913330,0.320068,-42.343510,-3.465649,-2.648855
0.049805,-0.917725,0.313477,-42.694656,-5.450382,-3.389313
0.031006,-0.916748,0.290283,-45.717556,-7.938931,-2.389313
0.041992,-0.912598,0.257080,-51.748093,-9.358779,-1.709924
0.067139,-0.913330,0.213379,-61.587788,-7.664122,-0.977099
0.083252,-0.888428,0.178711,-74.167938,-6.236641,0.351145
0.083740,-0.878662,0.139404,-87.328247,-5.832061,2.061069
0.075684,-0.871338,0.133301,-93.053436,-9.045801,4.671756
0.092773,-0.893066,0.182129,-92.916031,-7.068702,5.496183
0.077637,-0.927979,0.210693,-92.969467,-5.496183,5.122138
0.059326,-0.926025,0.213867,-91.961830,-4.534351,6.152672
0.058838,-0.937012,0.194092,-89.183205,-4.519084,6.045802
0.050293,-0.955322,0.213867,-90.870232,-3.335878,6.793893
0.031738,-0.964355,0.204834,-91.099236,-2.045802,10.213740
0.025879,-0.977295,0.211670,-89.259544,-0.496183,16.396946
0.017334,-0.990479,0.210205,-88.366409,0.122137,18.656488
0.038330,-1.000000,0.196289,-88.358780,0.770992,19.297710
0.048340,-0.989990,0.160645,-89.694656,-0.427481,17.770992
0.067627,-0.984375,0.114746,-92.137405,-1.580153,14.137404
0.091797,-0.980225,0.089355,-91.603050,-3.671756,10.557252
0.100586,-0.993164,0.116699,-87.671753,-2.496183,7.541985
0.095459,-1.012451,0.145752,-85.282440,-0.618321,5.007634
0.077637,-1.022705,0.133545,-85.114502,0.007634,4.022901
0.060303,-1.023193,0.129150,-83.083969,0.183206,4.847328
0.053955,-1.033936,0.138428,-79.145035,2.328244,6.824428
0.035889,-1.047119,0.118408,-76.832062,1.969466,7.732824
0.049561,-1.043213,0.094238,-72.610687,2.725191,8.374045
0.042969,-1.064209,0.103516,-66.725189,2.198473,7.114504
0.034424,-1.073730,0.093018,-60.633587,-1.824427,2.801527
0.044189,-1.043213,0.057129,-58.351147,-6.916030,-2.106870
0.054688,-1.041504,0.012207,-58.954197,-10.748092,-6.152672
0.059814,-1.040283,0.004883,-60.610687,-11.969465,-8.778625
0.041504,-1.037598,0.008545,-61.801525,-12.198473,-9.274809
0.035156,-1.038818,0.017578,-64.343513,-11.175572,-8.641221
0.023193,-1.037354,-0.004883,-67.534348,-10.809160,-6.366412
0.018555,-1.025146,-0.019531,-71.519081,-10.984733,-3.885496
0.039307,-1.026367,-0.029053,-72.870232,-9.496183,-1.152672
0.041748,-1.030762,-0.043701,-68.793892,-6.656488,0.839695
0.026123,-1.015625,-0.029541,-64.740456,-4.419847,4.351145
0.029785,-1.015869,-0.059570,-67.229004,-2.809160,7.854962
0.023193,-1.000732,-0.097412,-71.580154,-1.511450,10.992367
0.039795,-1.000488,-0.113525,-74.954201,-1.343511,12.244275
0.041992,-1.005371,-0.105713,-72.984734,-3.793893,12.145039
0.048340,-1.019531,-0.085938,-70.488548,-4.687023,9.557252
0.053711,-1.034424,-0.089355,-70.076332,-5.221374,6.587786
0.042480,-1.031494,-0.103027,-69.916031,-7.870229,4.030534
0.041992,-1.042480,-0.084473,-69.870232,-8.427481,2.389313
0.021973,-1.057373,-0.064209,-65.923668,-9.290076,1.977099
0.010498,-1.064209,-0.057617,-60.854961,-9.961832,3.183206
0.004150,-1.065186,-0.067139,-58.496181,-8.900764,4.839694
0.031006,-1.063721,-0.091797,-56.595421,-6.427481,6.984733
0.041260,-1.054443,-0.086670,-49.442749,-4.206107,8.687023
0.047363,-1.052246,-0.084229,-42.435116,-3.160305,8.679389
0.033691,-1.040527,-0.122070,-40.389313,-3.633588,8.435115
0.040283,-1.029053,-0.144531,-40.007633,-4.839694,7.427481
0.049316,-1.035889,-0.141846,-37.145039,-4.564886,5.702290
0.050537,-1.041260,-0.129883,-34.106869,-5.374046,3.541985
0.051270,-1.022461,-0.154541,-34.068703,-5.801527,2.061069
0.062256,-1.014160,-0.191895,-35.977100,-5.038168,0.206107
0.061523,-1.002441,-0.213867,-39.923664,-4.396946,-1.305344
0.062500,-0.987305,-0.233154,-46.671757,-3.122137,-1.923664
0.060059,-0.988281,-0.250244,-55.106869,-0.305344,-2.068702
0.054199,-0.981201,-0.263428,-63.625954,2.068702,-1.038168
0.039307,-1.001953,-0.254883,-70.625954,5.351145,-0.404580
0.013916,-1.012451,-0.258057,-69.221375,2.816794,1.969466
0.006104,-1.018799,-0.223877,-61.633587,2.290076,3.923664
-0.010498,-1.041504,-0.187744,-53.916031,2.091603,6.488550
-0.023682,-1.048828,-0.187256,-53.572517,0.396947,9.114504
-0.009277,-1.041748,-0.207275,-55.885498,1.076336,11.687023
0.004883,-1.043701,-0.212646,-57.480915,3.328244,14.297709
0.017334,-1.034180,-0.247314,-62.641220,6.396946,15.656488
0.033691,-1.021484,-0.288330,-70.175575,9.312977,15.832061
0.029297,-1.007568,-0.331543,-74.633591,5.709924,15.030535
0.047119,-1.022461,-0.323975,-79.175575,7.984733,12.717557
0.030518,-1.020996,-0.352051,-80.778625,5.312977,11.442748
0.021240,-1.023682,-0.335693,-84.572517,3.870229,7.717557
-0.007080,-1.050049,-0.306641,-82.305344,-0.763359,6.114504
-0.009033,-1.052734,-0.278564,-76.625954,-3.122137,7.282443
-0.024414,-1.061523,-0.252686,-71.854965,-6.450382,8.145039
-0.012939,-1.062012,-0.241699,-69.526718,-5.099236,10.251908
-0.014160,-1.067139,-0.269287,-66.778625,-1.000000,14.366412
-0.019531,-1.054443,-0.285156,-66.938934,2.511450,16.061069
-0.027588,-1.049805,-0.294189,-62.320610,2.007634,18.351145
-0.030518,-1.008301,-0.326172,-57.374046,-1.541985,17.725191
0.001709,-0.996582,-0.384766,-57.267174,-0.068702,16.679390
0.027344,-0.968262,-0.427979,-58.267174,-0.396947,13.595420
0.033203,-0.943359,-0.453613,-59.885498,-1.786260,9.839695
0.043701,-0.936035,-0.483887,-61.488548,-4.137404,5.145038
0.052490,-0.916992,-0.492920,-60.755726,-6.061069,0.282443
0.052490,-0.927246,-0.466797,-55.267174,-6.030534,-2.694656
0.032959,-0.957275,-0.400879,-47.473282,-4.511450,-4.358778
0.009033,-0.974609,-0.394531,-43.496181,-2.656489,-3.916031
0.006104,-0.977295,-0.402100,-40.053436,-0.022901,-2.419847
-0.016357,-0.986572,-0.354492,-30.557251,2.320611,0.534351
-0.030762,-1.016357,-0.340576,-23.053434,4.427481,2.793893
-0.043701,-1.012695,-0.358398,-20.877863,3.351145,4.938931
-0.036621,-0.996826,-0.398193,-20.053434,2.389313,6.641222
-0.018799,-0.988770,-0.427490,-18.190840,1.496183,6.961832
-0.006348,-0.969482,-0.454102,-19.396946,0.137405,7.320611
0.014160,-0.955811,-0.502197,-25.381680,0.740458,5.702290
0.027832,-0.933350,-0.523193,-29.717558,2.045802,4.419847
0.021973,-0.927979,-0.525635,-33.389313,3.167939,1.572519
0.016357,-0.916260,-0.531494,-37.748093,2.267176,-0.580153
0.007324,-0.937744,-0.515381,-40.236641,2.664122,-1.549618
0.008789,-0.960449,-0.467529,-37.610687,3.847328,-1.351145
-0.021240,-0.972900,-0.439209,-33.740459,3.335878,-0.725191
-0.033203,-0.985596,-0.444824,-32.320610,0.885496,0.152672
-0.030273,-0.991455,-0.448486,-31.786259,0.374046,0.923664
-0.028809,-0.981689,-0.466309,-31.923664,-0.572519,1.175573
-0.017578,-0.968018,-0.511230,-33.801525,-0.702290,1.290076
-0.006104,-0.949219,-0.527344,-36.221375,-0.618321,0.847328
0.007568,-0.945557,-0.536377,-39.045803,1.969466,0.511450
-0.004883,-0.932617,-0.548584,-41.091602,3.160305,0.778626
-0.012451,-0.919678,-0.573730,-46.099236,2.213740,1.053435
-0.009277,-0.926758,-0.586670,-51.083969,4.412214,1.908397
-0.014648,-0.929199,-0.572510,-52.732826,5.656488,3.152672
-0.040771,-0.945312,-0.552979,-54.099236,7.007634,3.633588
-0.045410,-0.948730,-0.540039,-57.129772,6.587786,4.229008
-0.044922,-0.943848,-0.564209,-59.480915,4.824428,4.603054
-0.038818,-0.932861,-0.576172,-62.442749,5.671756,4.648855
-0.028320,-0.918945,-0.598389,-64.450378,4.519084,3.557252
-0.033936,-0.903320,-0.615967,-65.801529,5.656488,3.221374
-0.013428,-0.955566,-0.546143,-64.854965,9.198473,2.557252
-0.018555,-0.969482,-0.545654,-64.503815,10.557252,0.908397
-0.006348,-0.984619,-0.542969,-61.053436,11.946565,0.450382
0.011719,-0.995361,-0.522949,-55.923664,15.244275,-1.045802
0.010742,-0.996826,-0.519775,-51.618320,17.297710,-2.900763
0.011475,-0.982422,-0.554688,-46.274811,17.473282,-5.893130
0.014160,-0.960205,-0.552734,-41.000000,15.763359,-8.389313
0.038818,-0.900879,-0.602295,-43.083969,16.511450,-12.580153
0.051025,-0.911621,-0.622559,-43.946564,21.473282,-14.274809
0.022461,-0.865479,-0.648682,-46.618320,21.885496,-17.213741
0.014893,-0.879883,-0.626709,-47.893131,23.549618,-18.923664
-0.001709,-0.885986,-0.615234,-46.251907,24.412214,-19.412214
-0.012207,-0.916992,-0.585693,-44.022900,25.244274,-19.083969
-0.046631,-0.927979,-0.595703,-43.488548,23.801527,-15.618320
-0.035400,-0.923584,-0.606201,-44.732826,24.946566,-11.702291
-0.043701,-0.912598,-0.616455,-43.671757,26.923664,-7.099236
-0.064209,-0.900391,-0.630615,-40.671757,25.312977,-2.458015
-0.065430,-0.856934,-0.683350,-42.702290,19.709923,1.480916
-0.040039,-0.829590,-0.733398,-47.786259,17.343512,4.465649
-0.018311,-0.827148,-0.736084,-49.511452,16.061069,6.129771
0.002686,-0.833496,-0.731934,-52.442749,15.687023,6.251908
-0.007080,-0.841064,-0.732422,-56.206108,13.671756,6.694656
0.011230,-0.854004,-0.716064,-54.061069,12.946565,6.297710
0.010010,-0.882080,-0.668701,-50.015266,11.114504,6.091603
0.007812,-0.898682,-0.664795,-48.259541,10.229008,6.335878
0.020996,-0.914795,-0.651611,-46.396946,11.427481,6.687023
0.023438,-0.908691,-0.640137,-41.251907,9.992367,6.412214
0.019775,-0.894287,-0.662842,-38.786259,6.587786,4.358778
0.034180,-0.886475,-0.696045,-36.938931,5.061069,1.312977
0.049316,-0.871582,-0.723389,-36.152672,5.122138,-1.458015
0.044922,-0.852539,-0.743652,-37.618320,4.419847,-4.435114
0.033936,-0.837646,-0.745361,-37.862595,3.511450,-7.328244
0.012207,-0.833252,-0.739746,-36.618320,3.396947,-8.221375
-0.003418,-0.840332,-0.730469,-37.503819,3.160305,-8.442748
-0.009521,-0.847900,-0.734619,-37.740459,6.694656,-7.320611
-0.040283,-0.843750,-0.730469,-36.167938,4.587786,-4.755725
-0.049805,-0.839111,-0.725830,-33.167938,3.305344,-1.641221
-0.049072,-0.838135,-0.720215,-32.816795,-0.259542,1.977099
-0.025635,-0.832275,-0.749512,-34.641220,-0.839695,4.068702
0.000732,-0.831055,-0.761230,-35.244274,-1.251908,4.580153
0.025146,-0.818359,-0.782715,-37.366413,-0.366412,2.343511
0.036377,-0.814453,-0.794922,-39.580154,-2.152672,-0.618321
0.032959,-0.837891,-0.779541,-39.763359,-1.740458,-3.603053
0.026367,-0.833740,-0.768066,-37.106869,-0.793893,-4.404580
0.000488,-0.845215,-0.743896,-32.694656,-2.549618,-6.732824
-0.010498,-0.851074,-0.745605,-28.854961,-3.374046,-8.053435
-0.006348,-0.847656,-0.758301,-26.503817,-2.122137,-7.488550
-0.011963,-0.845947,-0.767334,-25.839695,-2.160305,-7.366412
