acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
-0.064453,-0.491455,0.741943,-15.893129,-29.992367,46.595421
-0.046631,-0.484619,0.797119,-12.900764,-28.564886,46.603054
-0.063965,-0.482422,0.801758,-11.633588,-29.534351,47.671757
-0.074463,-0.477539,0.802490,-11.503817,-30.251909,49.160305
-0.060059,-0.494141,0.813232,-10.595420,-30.938931,49.038166
-0.046387,-0.490723,0.828125,-9.862596,-31.587786,48.511452
-0.040283,-0.486572,0.806885,-8.564885,-32.297710,47.267174
-0.029297,-0.479248,0.788818,-9.236641,-31.725191,45.572517
-0.022217,-0.472412,0.764160,-11.893129,-28.854961,44.068703
-0.009766,-0.468994,0.760010,-16.259542,-25.244274,41.145039
0.004150,-0.464600,0.763916,-19.725191,-22.725191,39.412212
0.000488,-0.471191,0.770752,-17.526718,-20.419847,37.740459
0.011230,-0.489014,0.786133,-12.274809,-15.870229,36.190838
0.014160,-0.484619,0.788818,-8.145039,-11.847328,34.351147
0.009521,-0.475342,0.792236,-7.236641,-9.251908,32.419846
-0.022217,-0.467773,0.773682,-7.534351,-8.175572,32.022900
-0.064209,-0.469482,0.761963,-8.000000,-9.580153,32.519085
-0.103760,-0.468262,0.767090,-7.175572,-12.557252,35.114502
-0.121826,-0.456787,0.733643,-6.465649,-16.000000,38.877861
-0.129883,-0.469238,0.734131,-6.770992,-19.702290,41.885498
-0.131836,-0.459229,0.721191,-8.145039,-22.725191,44.511452
-0.131104,-0.450439,0.713379,-10.664123,-24.305344,47.328243
-0.123291,-0.445312,0.694336,-11.877863,-24.755726,50.938931
-0.102539,-0.457520,0.715576,-10.396947,-24.015266,52.679390
-0.067383,-0.470703,0.731689,-8.206107,-24.358778,51.625954
-0.054932,-0.482910,0.769531,-6.458015,-24.106871,50.091602
-0.035400,-0.477783,0.774170,-5.702290,-19.259542,49.076336
-0.030273,-0.476318,0.780273,-7.236641,-15.916031,48.099236
-0.035645,-0.478271,0.769531,-8.923664,-14.725191,44.770992
-0.036621,-0.467529,0.755859,-9.442748,-14.083969,41.641220
-0.067627,-0.469971,0.741211,-9.473283,-15.167939,40.290077
-0.104248,-0.459717,0.707520,-8.282443,-18.763359,40.267174
-0.128662,-0.447021,0.682617,-8.664123,-22.969465,42.358780
-0.128906,-0.451172,0.664551,-10.122137,-25.198473,44.618320
-0.116943,-0.439941,0.677979,-13.984733,-25.160305,47.702290
-0.090576,-0.440674,0.678467,-16.618320,-22.305344,50.274811
-0.050293,-0.444580,0.691406,-17.992367,-17.541985,51.198475
-0.010986,-0.466309,0.729980,-18.717558,-12.977099,49.381680
0.003174,-0.465820,0.773682,-20.129770,-8.992367,46.412212
0.001709,-0.480225,0.781494,-19.007633,-4.221374,44.572517
-0.014160,-0.490479,0.786133,-16.801527,-2.419847,41.923664
-0.048340,-0.494141,0.754883,-14.793893,-4.496183,39.625954
-0.090820,-0.478516,0.727051,-14.045801,-9.236641,38.618320
-0.120605,-0.478516,0.703369,-14.458015,-14.732824,39.091602
-0.118164,-0.468506,0.710938,-14.893129,-18.358778,39.786259
-0.099365,-0.478760,0.712402,-14.969465,-19.099237,40.770992
-0.097168,-0.480469,0.719238,-15.167939,-19.236641,41.717556
-0.086670,-0.479004,0.725586,-14.503817,-16.916031,42.465649
-0.086914,-0.487061,0.722412,-14.625955,-15.564885,42.671757
-0.077881,-0.485596,0.731689,-15.656488,-15.450381,40.625954
-0.068359,-0.492920,0.747314,-15.618320,-13.007633,39.145039
-0.071777,-0.490967,0.744629,-15.984733,-11.732824,38.274811
-0.093750,-0.487793,0.730225,-16.854961,-11.251908,38.786259
-0.098145,-0.490967,0.733154,-18.213741,-11.030535,38.709923
-0.109619,-0.486572,0.710205,-19.946566,-11.236641,39.259541
-0.125244,-0.482178,0.702393,-20.969465,-12.122137,40.122139
-0.118408,-0.493164,0.701904,-21.526718,-13.290076,40.221375
-0.114746,-0.491699,0.701660,-21.213741,-15.343512,40.290077
-0.131592,-0.492920,0.716553,-21.068703,-16.702290,41.015266
-0.128174,-0.492676,0.710449,-20.793894,-17.900763,41.549618
-0.138916,-0.503174,0.724609,-19.877863,-18.358778,43.137405
-0.133789,-0.506104,0.725586,-20.236641,-18.664122,43.603054
-0.111816,-0.499512,0.728760,-21.206106,-19.213741,42.648853
-0.082031,-0.504639,0.735107,-21.801527,-18.541985,40.045803
-0.073730,-0.514160,0.743896,-21.305344,-16.717558,38.648853
-0.092285,-0.509033,0.744629,-20.282442,-16.251909,37.541985
-0.102295,-0.514404,0.744141,-19.381680,-17.282442,37.167938
-0.108887,-0.518799,0.745117,-18.938931,-18.167938,36.923664
-0.107910,-0.511963,0.739502,-18.671755,-18.809160,37.137405
-0.108398,-0.517090,0.745605,-18.618320,-19.198473,37.809162
-0.121094,-0.525879,0.763184,-18.083969,-19.931297,38.519085
-0.121094,-0.524658,0.757568,-18.198473,-20.977098,39.000000
-0.124512,-0.518311,0.736328,-18.931297,-21.496183,39.328243
-0.118652,-0.509521,0.728760,-19.083969,-22.412214,38.709923
-0.107910,-0.510742,0.722900,-18.465649,-22.358778,38.053436
-0.105469,-0.512695,0.706055,-18.328245,-22.297710,37.702290
-0.119385,-0.509766,0.702637,-18.564886,-22.458015,39.221375
-0.114990,-0.505859,0.710938,-19.435114,-20.824427,40.030533
-0.099365,-0.519775,0.747314,-18.862595,-20.580153,38.816795
-0.089355,-0.521729,0.753418,-18.099237,-18.671755,37.954197
-0.095459,-0.531250,0.757812,-16.580153,-17.809160,37.847328
-0.119385,-0.522705,0.739502,-15.320611,-18.595419,37.473282
-0.111572,-0.520020,0.729736,-15.030535,-19.511450,36.984734
-0.127930,-0.512451,0.714111,-15.549619,-21.145039,36.961834
-0.116943,-0.517578,0.704834,-16.427481,-21.106871,37.061069
-0.114258,-0.507812,0.701660,-18.007633,-19.877863,38.122139
-0.109863,-0.506592,0.693359,-19.442749,-18.702290,38.152672
-0.123291,-0.507324,0.696777,-20.374046,-19.587786,38.389313
-0.127930,-0.508301,0.688965,-21.259542,-20.931297,39.511452
-0.130859,-0.509766,0.688232,-21.297710,-22.267176,40.412212
-0.111084,-0.513916,0.683350,-21.480917,-21.396946,40.786259
-0.101074,-0.513916,0.673340,-21.816793,-18.946566,41.198475
-0.096680,-0.512207,0.690674,-22.053434,-17.198473,40.702290
-0.100098,-0.522949,0.698730,-20.717558,-16.374046,39.274811
-0.105469,-0.522461,0.695801,-19.793894,-16.022902,39.603054
-0.118652,-0.527100,0.691406,-19.160305,-17.503817,39.282444
-0.123535,-0.518555,0.673096,-19.297710,-18.763359,39.320610
-0.129639,-0.535156,0.672363,-20.557251,-18.923664,39.312977
-0.122314,-0.528076,0.678223,-22.030535,-20.068703,40.122139
-0.126221,-0.537354,0.671143,-22.389313,-20.801527,40.992367
-0.129639,-0.542480,0.679199,-22.526718,-20.900763,41.885498
-0.132568,-0.547119,0.680420,-22.801527,-21.641222,42.083969
-0.134521,-0.564697,0.684570,-22.282442,-21.595419,43.160305
-0.140869,-0.561523,0.671387,-21.809160,-19.732824,43.396946
-0.156982,-0.570068,0.687256,-21.312977,-20.679390,43.732826
-0.183105,-0.575684,0.687500,-21.496183,-21.725191,45.778625
-0.186035,-0.587402,0.709961,-21.854961,-22.664122,47.755726
-0.170898,-0.589844,0.726562,-20.381680,-24.022902,46.480915
-0.118896,-0.593750,0.743652,-16.725191,-21.801527,42.358780
-0.112793,-0.585693,0.749512,-13.580153,-21.190840,42.061069
-0.120361,-0.586182,0.720947,-12.152672,-21.893129,40.977100
-0.126709,-0.577881,0.707764,-11.694656,-23.267176,39.351147
-0.122314,-0.575439,0.687012,-10.717557,-24.938931,36.877861
-0.120117,-0.560791,0.690186,-10.809160,-26.320610,36.297710
-0.112061,-0.561035,0.682373,-11.145039,-29.335878,35.893131
-0.096436,-0.550049,0.672607,-11.549619,-30.412214,33.595421
-0.100830,-0.548340,0.650635,-11.030535,-31.053434,31.351145
-0.096436,-0.549805,0.650146,-12.160305,-31.221375,28.160305
-0.095215,-0.533936,0.661133,-12.755725,-31.824427,24.877863
-0.115723,-0.537354,0.640869,-12.839695,-32.694656,24.786259
-0.135986,-0.538086,0.663086,-13.267176,-33.114502,26.259542
-0.148438,-0.560547,0.699219,-13.221375,-34.221375,28.229008
-0.100830,-0.590576,0.731201,-10.877863,-34.633587,30.030535
-0.150391,-0.574463,0.740234,-7.366412,-37.587788,32.664124
-0.131104,-0.569336,0.736572,-5.389313,-38.282444,34.068703
-0.125244,-0.571045,0.700195,-5.137404,-38.580154,32.877861
-0.107422,-0.543213,0.684326,-7.122138,-38.015266,34.755726
-0.126953,-0.548096,0.642578,-7.961832,-38.480915,31.251909
-0.161133,-0.550537,0.630371,-7.748092,-40.908398,30.687023
-0.114502,-0.561768,0.685059,-8.786260,-45.312977,27.839695
-0.093994,-0.548096,0.674805,-7.022901,-48.106869,25.045801
-0.077393,-0.538086,0.669678,-7.396946,-45.984734,22.488550
-0.076416,-0.540039,0.658936,-8.931297,-44.541985,23.664122
-0.083496,-0.545654,0.676025,-10.167939,-41.916031,25.931297
-0.071289,-0.551270,0.683838,-10.740458,-39.137405,27.297710
-0.072510,-0.574707,0.714111,-7.801527,-36.801525,27.648855
-0.068115,-0.574463,0.748535,-5.511450,-34.656490,28.320610
-0.072510,-0.591553,0.763672,0.167939,-32.526718,27.839695
-0.083008,-0.587646,0.738037,2.091603,-33.137405,28.557251
-0.083740,-0.541504,0.712646,0.045802,-35.824429,29.152672
-0.085938,-0.546631,0.681152,0.122137,-40.236641,28.160305
-0.097900,-0.546387,0.676758,-0.664122,-45.847328,28.183207
-0.056641,-0.531738,0.673828,-2.251908,-47.083969,26.748091
-0.049561,-0.544189,0.677734,-3.297710,-44.770992,25.595419
-0.043457,-0.517578,0.686768,-4.541985,-43.786259,26.748091
-0.075684,-0.558105,0.698486,-3.969466,-43.083969,28.900763
-0.060059,-0.559814,0.723633,-3.770992,-41.916031,29.282442
-0.023926,-0.566650,0.711670,-2.893130,-38.396946,28.992367
-0.025879,-0.570557,0.738281,-1.854962,-35.488548,30.175573
-0.024170,-0.580322,0.718750,-1.091603,-32.862595,31.725191
-0.022705,-0.583740,0.737793,-0.603053,-29.778625,32.679390
-0.026855,-0.572754,0.736084,1.183206,-30.587786,31.625954
-0.039307,-0.579102,0.735352,3.213740,-30.229008,32.106869
-0.027344,-0.566162,0.742920,3.374046,-31.061069,31.755726
-0.030273,-0.571533,0.733154,6.053435,-33.618320,29.053434
-0.038574,-0.548584,0.721924,7.091603,-37.694656,26.633587
-0.037354,-0.546631,0.686523,6.702290,-38.664124,26.893129
-0.037354,-0.548828,0.683838,2.984733,-37.740459,27.893129
-0.034424,-0.539307,0.688965,2.541985,-38.259541,27.488550
0.006104,-0.547607,0.728516,3.000000,-34.877861,27.053434
0.011475,-0.544922,0.720459,3.328244,-32.358780,25.862595
0.006836,-0.559814,0.741943,4.137404,-27.610687,26.893129
-0.017578,-0.552734,0.737793,5.427481,-26.465649,28.511450
-0.032471,-0.556641,0.750000,6.770992,-28.206106,29.938931
-0.016846,-0.551270,0.737793,9.015267,-29.633587,28.580153
-0.007812,-0.546631,0.697021,4.961832,-22.435114,28.534351
-0.049805,-0.493896,0.637695,0.832061,-29.900763,28.480917
-0.092773,-0.490967,0.690918,2.114504,-42.984734,27.900763
0.008057,-0.495850,0.687744,3.549618,-41.671757,23.251909
-0.020020,-0.512939,0.708740,5.664122,-45.702290,20.709923
-0.047363,-0.526123,0.731201,5.190840,-44.832062,23.458015
-0.033447,-0.520020,0.727783,5.236641,-43.305344,25.885496
-0.011719,-0.526611,0.755615,6.954198,-40.038166,25.465649
0.013672,-0.528320,0.767334,8.534351,-37.702290,24.328245
0.034912,-0.517090,0.745850,8.755725,-34.114502,24.641222
0.016846,-0.510742,0.735840,8.229008,-32.167938,25.587786
0.024902,-0.508789,0.700439,7.961832,-32.290077,24.114504
0.007568,-0.503662,0.687256,5.709924,-35.083969,22.450382
0.007812,-0.501221,0.702148,4.328244,-37.816795,20.496183
0.011475,-0.484375,0.705811,3.694656,-40.610687,18.702290
0.019287,-0.482910,0.699951,3.633588,-43.267174,15.381680
0.035400,-0.476074,0.659668,-3.946565,-43.900764,14.381680
0.026611,-0.532959,0.673828,-0.114504,-41.877861,15.610687
0.022949,-0.487549,0.686523,-3.335878,-41.847328,16.175573
0.050293,-0.512939,0.687256,-2.572519,-37.473282,16.870230
0.056396,-0.510986,0.710449,-3.076336,-32.603054,19.381680
0.050293,-0.542480,0.750732,-1.160305,-28.198473,20.862595
0.045654,-0.538818,0.757080,3.389313,-28.198473,20.473282
0.062988,-0.538818,0.746338,6.389313,-26.541985,21.183207
0.084229,-0.507324,0.732666,7.045802,-22.480917,21.694656
0.087891,-0.495850,0.706787,7.595420,-20.122137,21.015266
0.073975,-0.505127,0.708252,7.442748,-19.129770,20.404581
0.023682,-0.510254,0.716553,7.236641,-24.954199,18.099237
0.017822,-0.477539,0.680420,4.297710,-28.465649,19.351145
0.046143,-0.468506,0.674805,-1.160305,-28.229008,18.000000
-0.021484,-0.473145,0.680664,-1.877863,-34.213741,14.213740
-0.010498,-0.480225,0.703857,-4.412214,-41.519085,12.496183
0.029053,-0.470947,0.732422,-7.106870,-42.206108,12.091603
0.046631,-0.496582,0.754639,-8.618320,-38.374046,14.435115
0.027588,-0.525146,0.790283,-8.030535,-34.190838,18.236641
0.047363,-0.512695,0.797119,-6.389313,-28.687023,22.198473
0.073486,-0.524902,0.800537,-2.854962,-24.694656,23.160305
0.093018,-0.514893,0.790039,0.870229,-17.603054,25.137405
0.079834,-0.522461,0.807373,5.496183,-13.496183,24.564886
0.099609,-0.515381,0.791504,7.473282,-9.702291,23.793894
0.071777,-0.514160,0.781982,7.900764,-11.267176,22.106871
0.009766,-0.498291,0.779785,9.618320,-21.564886,18.206106
0.005859,-0.468506,0.735352,7.091603,-33.175571,15.122137
0.051270,-0.455566,0.708252,0.770992,-37.770992,12.763359
0.087891,-0.459961,0.729004,-3.748092,-33.992367,13.251908
0.094971,-0.483398,0.757568,-3.946565,-31.786259,13.694656
0.089844,-0.502686,0.767334,-2.534351,-32.435116,13.129771
0.122803,-0.491211,0.771973,-2.076336,-29.244274,13.557252
0.136719,-0.491211,0.751709,-4.007634,-23.969465,15.992367
0.163574,-0.500244,0.755615,-6.137404,-18.564886,17.381680
0.162598,-0.497803,0.745361,-4.564886,-16.167938,15.900764
0.185059,-0.503906,0.761719,-2.099237,-9.564885,14.801527
0.166748,-0.513184,0.762451,-0.137405,-6.954198,13.190840
0.131592,-0.516846,0.757812,1.938931,-6.190840,13.916031
0.102051,-0.521729,0.756592,4.076336,-8.664123,13.786260
0.108887,-0.502441,0.732178,6.992366,-13.083969,10.816793
0.130371,-0.475586,0.709229,7.702290,-14.511451,8.198473
0.135010,-0.483887,0.711426,7.992366,-15.442748,4.603054
0.089844,-0.498047,0.724854,7.992366,-17.992367,5.320611
0.104004,-0.502930,0.718262,8.832061,-16.442749,6.938931
0.164551,-0.497559,0.740479,10.694656,-14.526717,6.320611
0.173340,-0.500244,0.732910,6.977099,-10.854961,7.015267
0.151855,-0.510986,0.707764,2.099237,-8.229008,10.129771
0.137207,-0.520996,0.751465,1.450382,-4.908397,12.961832
0.122803,-0.530029,0.772461,4.083970,-8.435115,9.824428
0.135986,-0.503906,0.725098,4.328244,-9.312977,8.114504
0.105713,-0.491455,0.734863,1.679389,-10.946565,9.053435
0.079834,-0.493652,0.728760,-0.083969,-11.106871,9.847328
0.066406,-0.473633,0.738525,0.465649,-16.610687,7.618320
0.069092,-0.462891,0.714600,-0.221374,-20.526718,6.045802
0.073242,-0.450195,0.707520,-3.343511,-22.633587,5.954198
0.087891,-0.447754,0.706299,-5.725191,-22.267176,6.801527
0.095703,-0.447754,0.712646,-8.938931,-18.435114,8.893129
