acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.095459,0.356445,0.748779,42.251907,4.618320,-9.061069
0.078857,0.352539,0.760010,41.572517,8.160305,-8.480916
0.061523,0.349854,0.759766,41.213741,10.496183,-7.038168
0.066895,0.351562,0.789062,39.961834,12.267176,-5.725191
0.058350,0.339355,0.811035,39.610687,12.030535,-4.824428
0.031982,0.350342,0.810547,37.748093,11.381680,-2.190840
0.035645,0.366455,0.811523,36.419846,8.793893,-0.061069
0.039795,0.366455,0.796631,36.435116,8.091603,0.770992
0.053955,0.375000,0.797607,35.648853,4.862596,-0.045802
0.066162,0.380127,0.801758,35.465649,5.893130,-2.564885
0.097656,0.371826,0.812744,35.572517,6.717557,-4.702290
0.103271,0.385254,0.795166,37.396946,11.160305,-6.297710
0.090332,0.384766,0.802734,41.320610,12.427481,-6.786260
0.075195,0.381104,0.801758,47.717556,13.106871,-7.282443
0.032715,0.392090,0.809570,50.343510,8.167939,-8.488549
0.024414,0.406250,0.791748,49.450382,2.832061,-8.992367
0.028320,0.418213,0.770996,47.816795,0.000000,-8.740458
0.037354,0.413574,0.795410,48.435116,0.160305,-7.572519
0.051025,0.423828,0.813232,51.000000,7.961832,-4.557252
0.021484,0.415283,0.824951,49.603054,4.893130,-4.030534
0.032227,0.421143,0.806641,49.435116,9.244275,-2.938931
0.041504,0.417480,0.785889,52.221375,13.435115,-2.015267
0.027588,0.420654,0.782959,54.885498,14.877863,-1.167939
0.020508,0.437256,0.756348,54.167938,14.633588,-0.786260
0.018066,0.463135,0.739990,53.603054,12.511451,0.694656
0.020020,0.462646,0.728760,55.061069,10.793893,1.877863
0.033691,0.474365,0.739502,56.290077,9.259542,1.824427
0.036621,0.479248,0.721191,54.908398,7.908397,1.809160
0.022949,0.507080,0.699219,51.045803,7.717557,4.221374
0.042969,0.505615,0.679199,48.038166,8.916031,5.511450
0.053223,0.504150,0.681152,46.572517,11.236641,5.618320
0.049561,0.506836,0.692871,44.969467,12.312977,5.916030
0.027344,0.522217,0.669678,41.572517,10.320611,5.251908
0.031494,0.531982,0.652588,36.938931,10.709924,6.328244
0.004150,0.542969,0.662109,33.938931,8.404580,7.763359
0.031982,0.531250,0.662598,33.847328,9.648855,8.129771
0.054688,0.520996,0.684814,34.816795,10.458015,7.076336
0.048096,0.520020,0.718262,36.389313,8.847328,6.656488
0.053223,0.517822,0.709717,37.687023,9.137404,6.068702
0.060791,0.528076,0.706543,38.229008,11.175572,5.045802
0.055664,0.534424,0.718994,37.526718,13.328244,4.374046
0.044434,0.531738,0.701416,38.641220,14.427481,4.564886
0.031738,0.564941,0.704590,38.725189,15.114504,4.534351
0.018311,0.549561,0.697998,39.366413,14.290076,4.412214
0.037598,0.560059,0.714355,38.259541,15.145039,4.809160
0.025391,0.565674,0.666016,39.091602,14.091603,4.297710
0.033203,0.569336,0.675781,37.977100,15.595420,3.969466
0.038086,0.567871,0.687256,38.290077,16.389313,3.022901
0.039307,0.562744,0.693604,41.015266,15.206107,1.129771
0.045166,0.561035,0.711670,43.824429,16.687023,1.061069
0.034180,0.578125,0.692139,44.984734,18.427481,2.290076
0.019043,0.587402,0.673340,45.297710,17.832062,2.519084
-0.001465,0.593262,0.658447,45.595421,17.648855,3.343511
0.012451,0.594238,0.658936,46.282444,17.946566,4.809160
0.010010,0.594971,0.664307,46.290077,15.770992,4.007634
0.010010,0.615479,0.630127,45.694656,12.206107,3.213740
0.012207,0.613037,0.644043,43.496181,9.038168,3.305344
0.009521,0.620605,0.611572,44.015266,7.847328,3.068702
0.028809,0.641113,0.618408,42.236641,9.847328,3.954198
0.033936,0.634766,0.598389,42.809162,11.770992,2.679389
0.034424,0.621826,0.611572,42.748093,11.847328,1.045802
0.026367,0.637451,0.577637,41.641220,11.717557,0.885496
0.006592,0.640381,0.587402,40.938931,12.267176,1.274809
0.017090,0.640381,0.610840,42.229008,12.923664,1.198473
0.006104,0.636963,0.612549,45.175571,11.664123,0.480916
0.009277,0.643311,0.612793,45.885498,11.473283,0.167939
0.009033,0.656250,0.603516,45.702290,10.984733,0.480916
0.028320,0.651123,0.583740,46.496181,12.694656,0.213740
0.013184,0.669434,0.582520,47.137405,8.740458,-1.396947
0.011719,0.671875,0.565186,48.198475,9.099236,-1.839695
0.010254,0.680664,0.571777,47.267174,6.755725,-2.419847
0.024902,0.681396,0.571533,46.977100,9.053435,-1.702290
0.001709,0.680176,0.565430,46.709923,8.282443,-1.549618
0.029053,0.675049,0.548096,48.442749,11.473283,-1.328244
0.029541,0.680664,0.576904,47.534351,11.137404,-1.709924
0.037109,0.686768,0.583984,46.671757,13.106871,-1.458015
0.022705,0.697266,0.540771,45.183205,14.709924,-1.099237
-0.005127,0.707764,0.541992,43.083969,13.992367,-0.549618
-0.010986,0.702637,0.557861,42.832062,12.435115,-0.083969
-0.035889,0.690430,0.562012,44.923664,11.282443,0.694656
-0.048340,0.690186,0.540039,46.755726,8.396947,2.145038
-0.025635,0.697510,0.550781,46.839695,8.816793,2.671756
-0.016602,0.701660,0.549072,47.801525,7.931298,2.610687
-0.012695,0.714355,0.527832,47.297710,8.580153,3.870229
-0.013916,0.723633,0.515625,46.893131,8.725191,4.045802
-0.010498,0.742432,0.496338,45.320610,7.671756,4.229008
-0.010742,0.744385,0.483154,44.076336,8.587787,4.442748
0.002441,0.752441,0.477783,42.732826,8.938931,4.748092
0.010498,0.742920,0.483154,42.129772,9.267176,3.908397
0.010742,0.757568,0.479492,41.137405,9.213740,4.374046
0.008057,0.757080,0.484131,39.916031,9.534351,5.580153
-0.004150,0.760254,0.474609,38.908398,7.022901,5.267176
0.002197,0.763916,0.481201,37.465649,5.748092,6.015267
0.006592,0.764648,0.478027,36.068703,8.832061,8.625955
-0.010010,0.757812,0.479980,35.099236,8.809160,9.748092
-0.010986,0.757812,0.484619,34.366413,8.717557,10.877863
-0.023438,0.742920,0.483887,34.877861,9.183207,12.122137
-0.016602,0.761963,0.473145,35.427483,9.648855,12.625955
-0.012451,0.755615,0.463379,37.381680,9.030535,11.564885
-0.012207,0.770264,0.467773,37.022900,7.114504,11.488549
0.001953,0.790527,0.439697,34.229008,4.679389,11.427481
0.020752,0.803711,0.416504,32.648853,4.687023,10.709924
0.047852,0.781250,0.423096,34.000000,6.236641,9.083969
0.061279,0.802002,0.430908,34.022900,8.175572,7.900764
0.068115,0.807129,0.410889,32.923664,11.832061,7.091603
0.053223,0.816650,0.404785,31.305344,13.442748,6.893130
0.029541,0.826660,0.388916,30.595419,12.541985,7.007634
0.017334,0.819092,0.404297,28.870230,11.236641,6.984733
0.019531,0.813721,0.384033,27.259542,9.312977,5.763359
0.028076,0.821533,0.393066,25.816793,9.847328,5.160306
0.035889,0.813721,0.419189,26.893129,9.465649,4.404580
0.035645,0.828857,0.404297,26.938931,7.045802,4.152672
0.037109,0.833496,0.400146,26.320610,6.305344,3.862595
0.042480,0.836914,0.376221,26.343512,5.282443,2.893130
0.043457,0.838135,0.383057,25.488550,2.793893,0.396947
0.052979,0.839111,0.370850,23.664122,2.977099,-0.969466
0.048584,0.836426,0.377197,22.587786,4.549618,-1.328244
0.062988,0.853760,0.357666,21.450382,7.625954,-1.717557
0.034180,0.841309,0.361328,20.656488,7.786260,-3.717557
0.023438,0.846680,0.369873,19.648855,8.770992,-3.526718
0.013916,0.843262,0.366211,18.786259,7.709924,-3.450382
-0.009766,0.847656,0.370361,17.213741,5.709924,-2.679389
-0.011719,0.850342,0.394043,14.343512,4.557252,-0.389313
-0.014404,0.833740,0.406738,14.099236,3.198473,-0.396947
-0.010254,0.840576,0.403320,14.877863,3.641221,-0.572519
-0.023926,0.834229,0.389160,19.358778,4.885496,0.068702
-0.022705,0.821777,0.395752,22.603054,5.900764,2.076336
-0.025635,0.837646,0.412598,22.809160,4.496183,3.480916
-0.023193,0.841797,0.398193,23.374046,5.229008,4.198473
-0.042969,0.862305,0.392334,22.778625,1.900763,4.633588
-0.016113,0.861084,0.364990,23.022902,2.786260,4.671756
0.003418,0.862305,0.372559,21.770992,4.450382,6.007634
0.024414,0.846924,0.377930,23.267176,8.954199,6.083970
0.020020,0.846924,0.386963,25.076336,12.877863,6.229008
0.009277,0.857666,0.362793,24.603054,15.488549,6.572519
0.003906,0.852051,0.350586,23.786259,17.572519,6.694656
0.053955,0.813232,0.393799,26.106871,31.274809,5.763359
-0.024902,0.860596,0.354004,27.687023,19.488550,6.931298
-0.035400,0.871582,0.376465,26.923664,7.435114,6.099236
0.021240,0.877930,0.316650,27.862595,10.908397,6.587786
0.026367,0.872314,0.343018,29.992367,10.587787,5.114504
0.018311,0.872070,0.316895,30.793894,7.374046,3.587786
0.031982,0.873291,0.325439,28.732824,7.229008,2.969466
0.033691,0.858643,0.318604,26.916031,9.496183,2.312977
0.017090,0.845459,0.333984,26.427481,10.419847,1.832061
-0.003906,0.841797,0.337646,25.122137,10.221375,3.625954
-0.011475,0.847168,0.343262,24.961832,9.923664,5.053435
-0.017822,0.836670,0.333008,26.083969,9.015267,5.748092
-0.019287,0.848633,0.331543,26.290077,6.045802,6.954198
-0.008789,0.848389,0.337646,25.435114,3.664122,8.954199
0.021729,0.839600,0.336670,28.343512,7.213740,10.114504
0.030518,0.830078,0.344727,30.297710,11.893129,11.061069
0.038818,0.834229,0.335693,32.908398,14.885496,12.290076
0.034424,0.840820,0.325439,33.885498,15.725191,12.610687
0.037598,0.848389,0.304199,33.526718,16.511450,11.656488
0.035400,0.858154,0.289307,32.473282,16.694656,10.000000
0.028809,0.868896,0.277588,31.427481,17.816793,10.183207
0.031250,0.867676,0.265869,30.511450,18.274809,12.167939
0.029541,0.875977,0.251709,30.770992,18.053434,12.229008
0.032715,0.881104,0.233154,32.618320,15.862596,10.442748
